Date,Open,High,Low,Close,Volume,Symbol
2017-08-04,2911.0,2958.9,2901.65,2940.05,176106.0,PEL
2017-08-07,2960.0,2978.65,2921.85,2963.5,103363.0,PEL
2017-08-08,2969.8,2981.4,2910.0,2919.15,97918.0,PEL
2017-08-09,2910.0,2910.0,2825.0,2851.55,116565.0,PEL
2017-08-10,2839.8,2839.8,2647.85,2731.1,260386.0,PEL
2017-08-11,2730.35,2775.5,2648.2,2701.85,274185.0,PEL
2017-08-14,2711.0,2802.0,2711.0,2759.55,175926.0,PEL
2017-08-16,2769.9,2776.95,2701.25,2748.85,200956.0,PEL
2017-08-17,2769.0,2775.0,2704.05,2713.85,151132.0,PEL
2017-08-18,2699.0,2707.1,2650.95,2695.0,130781.0,PEL
2017-08-21,2690.1,2713.0,2605.0,2617.0,128862.0,PEL
2017-08-22,2625.25,2651.05,2536.0,2579.35,239387.0,PEL
2017-08-23,2599.0,2638.65,2590.0,2625.2,133168.0,PEL
2017-08-24,2624.0,2690.55,2616.0,2676.75,105335.0,PEL
2017-08-28,2677.1,2705.3,2670.0,2690.65,125379.0,PEL
2017-08-29,2690.1,2710.0,2640.0,2657.15,113033.0,PEL
2017-08-30,2700.0,2735.0,2673.05,2716.5,115790.0,PEL
2017-08-31,2721.0,2730.6,2700.65,2713.7,206378.0,PEL
2017-09-01,2729.9,2773.8,2714.0,2767.4,163389.0,PEL
2017-09-04,2760.0,2770.0,2671.0,2691.8,122824.0,PEL
2017-09-05,2755.0,2758.5,2686.95,2698.35,197664.0,PEL
2017-09-06,2686.0,2729.85,2662.2,2701.9,207598.0,PEL
2017-09-07,2722.0,2722.0,2691.0,2702.2,102695.0,PEL
2017-09-08,2703.1,2745.0,2678.8,2696.8,147055.0,PEL
2017-09-11,2700.3,2722.3,2675.05,2690.65,71988.0,PEL
2017-09-12,2705.05,2768.0,2695.15,2751.35,162819.0,PEL
2017-09-13,2760.0,2788.0,2747.25,2757.8,161413.0,PEL
2017-09-14,2780.0,2930.3,2772.8,2907.1,532374.0,PEL
2017-09-15,2922.0,2926.25,2860.0,2881.55,314396.0,PEL
2017-09-18,2899.4,2899.9,2829.95,2842.6,191579.0,PEL
2017-09-19,2850.1,2850.15,2762.65,2776.35,277702.0,PEL
2017-09-20,2777.0,2834.9,2753.95,2807.65,214733.0,PEL
2017-09-21,2810.85,2844.4,2775.0,2832.35,176703.0,PEL
2017-09-22,2815.1,2831.85,2732.35,2748.4,169578.0,PEL
2017-09-25,2750.1,2754.05,2670.0,2701.55,204664.0,PEL
2017-09-26,2675.3,2722.0,2665.5,2682.35,93280.0,PEL
2017-09-27,2698.4,2723.0,2597.0,2608.7,288123.0,PEL
2017-09-28,2625.05,2650.0,2550.65,2567.55,199021.0,PEL
2017-09-29,2590.0,2671.4,2575.0,2622.35,216849.0,PEL
2017-10-03,2670.0,2725.2,2645.0,2712.25,219332.0,PEL
2017-10-04,2726.0,2740.0,2652.65,2699.8,102327.0,PEL
2017-10-05,2715.0,2739.25,2683.25,2699.4,53211.0,PEL
2017-10-06,2721.15,2725.0,2678.45,2703.55,91038.0,PEL
2017-10-09,2715.05,2804.9,2692.85,2766.2,263241.0,PEL
2017-10-10,2800.0,2817.95,2755.0,2774.2,168747.0,PEL
2017-10-11,2779.8,2810.0,2715.0,2743.45,210466.0,PEL
2017-10-12,2755.0,2770.2,2727.6,2742.45,105530.0,PEL
2017-10-13,2775.0,2786.0,2724.0,2742.35,182060.0,PEL
2017-10-16,2745.0,2773.0,2716.1,2747.95,218102.0,PEL
2017-10-17,2746.0,2774.9,2725.25,2761.5,163870.0,PEL
2017-10-18,2767.7,2820.0,2738.0,2754.3,389792.0,PEL
2017-10-19,2770.0,2785.5,2756.05,2768.95,46440.0,PEL
2017-10-23,2789.9,2789.9,2725.5,2731.9,113871.0,PEL
2017-10-24,2741.95,2758.45,2721.85,2738.4,110786.0,PEL
2017-10-25,2745.0,2752.4,2606.25,2625.95,263504.0,PEL
2017-10-26,2659.95,2665.2,2607.0,2629.7,179315.0,PEL
2017-10-27,2649.0,2729.25,2635.0,2706.5,180994.0,PEL
2017-10-30,2719.9,2779.6,2692.4,2762.55,98485.0,PEL
2017-10-31,2764.5,2775.0,2730.4,2748.45,83004.0,PEL
2017-11-01,2730.1,2758.35,2692.25,2724.7,112748.0,PEL
2017-11-02,2745.0,2745.05,2708.0,2716.25,73634.0,PEL
2017-11-03,2717.05,2727.0,2672.55,2684.4,160786.0,PEL
2017-11-06,2680.0,2806.0,2663.45,2757.35,754483.0,PEL
2017-11-07,2777.0,2789.95,2685.0,2707.15,173992.0,PEL
2017-11-08,2721.05,2721.05,2626.1,2642.2,88804.0,PEL
2017-11-09,2654.0,2677.5,2612.0,2640.05,108629.0,PEL
2017-11-10,2640.0,2680.0,2622.1,2639.0,143920.0,PEL
2017-11-13,2650.0,2668.0,2610.0,2626.6,75584.0,PEL
2017-11-14,2625.0,2663.7,2610.3,2628.05,94442.0,PEL
2017-11-15,2638.55,2644.0,2551.15,2566.4,89961.0,PEL
2017-11-16,2563.0,2598.0,2563.0,2575.85,85609.0,PEL
2017-11-17,2620.0,2625.0,2587.1,2598.15,69753.0,PEL
2017-11-20,2602.0,2621.9,2575.2,2610.5,104617.0,PEL
2017-11-21,2613.0,2649.0,2610.1,2621.95,90379.0,PEL
2017-11-22,2625.0,2625.0,2587.2,2603.25,81380.0,PEL
2017-11-23,2618.0,2618.0,2578.65,2591.1,65772.0,PEL
2017-11-24,2612.0,2668.0,2583.35,2661.95,131750.0,PEL
2017-11-27,2661.0,2675.0,2638.7,2658.45,60227.0,PEL
2017-11-28,2680.0,2766.4,2651.45,2759.4,298177.0,PEL
2017-11-29,2780.0,2819.9,2763.25,2811.8,354931.0,PEL
2017-11-30,2803.5,2809.0,2755.05,2773.85,539540.0,PEL
2017-12-01,2778.0,2835.6,2707.05,2732.7,399450.0,PEL
2017-12-04,2735.0,2771.65,2711.85,2731.0,171867.0,PEL
2017-12-05,2740.0,2769.0,2694.0,2759.4,139472.0,PEL
2017-12-06,2747.9,2759.4,2711.4,2733.0,146709.0,PEL
2017-12-07,2730.0,2771.0,2723.1,2751.15,167022.0,PEL
2017-12-08,2769.8,2903.0,2769.1,2879.95,545782.0,PEL
2017-12-11,2901.0,2947.75,2861.6,2895.0,306905.0,PEL
2017-12-12,2886.0,2894.0,2801.55,2816.05,188271.0,PEL
2017-12-13,2828.9,2837.0,2718.55,2726.45,399614.0,PEL
2017-12-14,2705.0,2767.95,2695.45,2758.75,302105.0,PEL
2017-12-15,2784.0,2803.35,2760.6,2771.05,143158.0,PEL
2017-12-18,2775.0,2838.4,2615.55,2796.8,166033.0,PEL
2017-12-19,2824.9,2881.0,2811.0,2871.0,194560.0,PEL
2017-12-20,2862.85,2891.55,2843.85,2852.9,106431.0,PEL
2017-12-21,2877.0,2904.0,2816.15,2874.3,135820.0,PEL
2017-12-22,2878.0,2943.85,2869.95,2901.1,212272.0,PEL
2017-12-26,2886.0,2925.8,2881.05,2888.65,66110.0,PEL
2017-12-27,2911.05,2918.3,2850.45,2874.8,85728.0,PEL
2017-12-28,2879.0,2883.55,2830.0,2845.55,156900.0,PEL
2017-12-29,2850.0,2878.9,2823.4,2867.25,88641.0,PEL
2018-01-01,2860.0,2894.0,2835.1,2844.5,48303.0,PEL
