Date,Open,High,Low,Close,Volume,Symbol
2017-07-28,274.0,278.95,271.7,277.85,1614559.0,HINDZINC
2017-07-31,277.9,284.0,276.0,282.9,1290299.0,HINDZINC
2017-08-01,283.0,284.0,280.3,282.25,1316008.0,HINDZINC
2017-08-02,282.6,285.65,282.0,283.8,1676861.0,HINDZINC
2017-08-03,283.5,285.0,281.7,282.7,825082.0,HINDZINC
2017-08-04,283.0,287.5,282.0,285.9,1645509.0,HINDZINC
2017-08-07,288.0,288.45,283.8,285.15,1733736.0,HINDZINC
2017-08-08,287.5,292.6,283.35,284.65,2504439.0,HINDZINC
2017-08-09,285.0,290.7,284.05,286.65,1873275.0,HINDZINC
2017-08-10,286.0,288.0,277.9,280.8,2461891.0,HINDZINC
2017-08-11,278.25,282.0,267.5,270.5,2262641.0,HINDZINC
2017-08-14,271.0,282.6,270.95,281.0,1127785.0,HINDZINC
2017-08-16,283.3,294.2,282.1,290.9,2175340.0,HINDZINC
2017-08-17,296.45,300.9,292.45,294.8,3428249.0,HINDZINC
2017-08-18,295.85,298.25,290.6,294.5,2513455.0,HINDZINC
2017-08-21,298.6,299.45,289.7,290.9,1493473.0,HINDZINC
2017-08-22,292.85,294.3,286.0,287.05,1634192.0,HINDZINC
2017-08-23,287.55,288.85,283.0,286.5,2253675.0,HINDZINC
2017-08-24,287.0,288.7,282.45,283.95,1445309.0,HINDZINC
2017-08-28,284.5,287.3,281.85,286.5,1067933.0,HINDZINC
2017-08-29,283.0,289.8,282.0,284.1,1383936.0,HINDZINC
2017-08-30,287.95,295.95,286.3,295.35,1822670.0,HINDZINC
2017-08-31,296.0,305.3,289.5,294.55,7292052.0,HINDZINC
2017-09-01,301.25,304.4,298.05,303.15,2109601.0,HINDZINC
2017-09-04,306.0,306.3,295.05,299.25,1693897.0,HINDZINC
2017-09-05,302.9,305.25,300.0,304.3,1359320.0,HINDZINC
2017-09-06,302.0,308.5,296.7,306.35,2212472.0,HINDZINC
2017-09-07,307.95,309.45,305.25,307.35,1697554.0,HINDZINC
2017-09-08,309.0,312.35,303.2,304.35,2484902.0,HINDZINC
2017-09-11,305.55,310.05,305.0,308.65,1688665.0,HINDZINC
2017-09-12,310.75,314.0,309.0,312.6,1730977.0,HINDZINC
2017-09-13,313.0,313.55,306.05,307.1,1923654.0,HINDZINC
2017-09-14,307.95,309.9,302.55,304.85,1193086.0,HINDZINC
2017-09-15,303.95,306.8,299.5,304.25,1688312.0,HINDZINC
2017-09-18,306.0,311.95,306.0,310.9,1765649.0,HINDZINC
2017-09-19,310.7,311.8,307.05,308.4,1221867.0,HINDZINC
2017-09-20,307.1,309.8,304.0,304.85,1014206.0,HINDZINC
2017-09-21,304.9,306.95,301.1,303.85,999542.0,HINDZINC
2017-09-22,301.9,301.9,291.55,292.9,1434044.0,HINDZINC
2017-09-25,293.55,294.8,286.05,293.1,1128494.0,HINDZINC
2017-09-26,293.5,301.25,293.5,300.05,1106506.0,HINDZINC
2017-09-27,302.0,303.0,291.0,293.1,969054.0,HINDZINC
2017-09-28,293.0,296.0,289.95,291.45,1214367.0,HINDZINC
2017-09-29,292.9,299.85,291.25,295.9,1784928.0,HINDZINC
2017-10-03,300.0,314.35,299.85,313.45,2581848.0,HINDZINC
2017-10-04,315.95,317.45,311.0,312.05,2154757.0,HINDZINC
2017-10-05,314.0,315.5,311.6,313.5,986576.0,HINDZINC
2017-10-06,315.0,321.7,315.0,318.95,2727282.0,HINDZINC
2017-10-09,319.0,320.5,315.0,316.55,882134.0,HINDZINC
2017-10-10,317.65,318.8,312.2,313.4,1194679.0,HINDZINC
2017-10-11,314.8,317.65,307.95,309.35,1928064.0,HINDZINC
2017-10-12,311.95,316.0,310.05,314.75,741526.0,HINDZINC
2017-10-13,317.1,323.8,316.75,320.25,2059358.0,HINDZINC
2017-10-16,322.0,324.0,318.2,319.85,945463.0,HINDZINC
2017-10-17,320.45,329.2,319.6,326.75,2403125.0,HINDZINC
2017-10-18,325.0,327.5,319.25,323.2,1251838.0,HINDZINC
2017-10-19,324.7,325.0,318.3,322.0,255654.0,HINDZINC
2017-10-23,323.5,331.0,317.05,318.5,4719756.0,HINDZINC
2017-10-24,320.5,321.4,313.0,315.15,2570963.0,HINDZINC
2017-10-25,316.0,319.9,314.1,319.0,1266550.0,HINDZINC
2017-10-26,321.0,323.45,316.05,317.15,2313442.0,HINDZINC
2017-10-27,318.4,321.05,314.25,316.0,853761.0,HINDZINC
2017-10-30,317.0,319.9,315.25,317.85,558117.0,HINDZINC
2017-10-31,318.5,322.05,312.6,315.25,1360354.0,HINDZINC
2017-11-01,316.5,326.1,316.0,324.6,2011702.0,HINDZINC
2017-11-02,326.45,328.35,320.3,321.75,1916424.0,HINDZINC
2017-11-03,323.4,324.75,319.6,322.3,1001669.0,HINDZINC
2017-11-06,321.0,326.0,319.9,323.75,1475401.0,HINDZINC
2017-11-07,326.85,328.2,315.65,318.65,1805246.0,HINDZINC
2017-11-08,318.0,322.5,309.45,312.35,1695681.0,HINDZINC
2017-11-09,312.0,317.45,311.25,314.55,895408.0,HINDZINC
2017-11-10,314.0,317.1,311.15,312.65,1410317.0,HINDZINC
2017-11-13,312.65,314.35,309.0,310.45,718526.0,HINDZINC
2017-11-14,312.95,313.95,308.55,309.9,729813.0,HINDZINC
2017-11-15,307.0,307.6,294.5,296.4,1822515.0,HINDZINC
2017-11-16,299.75,303.45,295.05,301.8,970788.0,HINDZINC
2017-11-17,305.85,313.5,305.2,310.95,1711208.0,HINDZINC
2017-11-20,310.85,316.5,306.9,315.0,1363809.0,HINDZINC
2017-11-21,318.0,319.9,314.0,317.15,1035867.0,HINDZINC
2017-11-22,318.0,320.5,312.3,313.7,765141.0,HINDZINC
2017-11-23,312.0,316.0,311.95,313.6,1618403.0,HINDZINC
2017-11-24,311.0,312.0,306.7,308.9,1126200.0,HINDZINC
2017-11-27,306.1,308.5,303.0,305.25,691309.0,HINDZINC
2017-11-28,305.45,306.9,301.0,302.1,1020233.0,HINDZINC
2017-11-29,304.0,309.5,302.4,303.5,1384530.0,HINDZINC
2017-11-30,302.0,305.4,297.75,299.4,798397.0,HINDZINC
2017-12-01,301.95,302.4,295.7,296.6,779286.0,HINDZINC
2017-12-04,297.0,301.5,296.05,299.7,501120.0,HINDZINC
2017-12-05,296.25,298.9,294.5,295.9,605956.0,HINDZINC
2017-12-06,292.0,292.05,284.5,285.85,1819982.0,HINDZINC
2017-12-07,284.1,288.4,281.25,287.4,2184178.0,HINDZINC
2017-12-08,288.35,292.75,286.05,292.15,1160221.0,HINDZINC
2017-12-11,295.0,295.8,291.15,293.7,968315.0,HINDZINC
2017-12-12,294.45,296.75,290.0,290.4,997951.0,HINDZINC
2017-12-13,291.4,294.65,287.75,288.8,789129.0,HINDZINC
2017-12-14,291.15,292.1,286.5,290.7,719517.0,HINDZINC
2017-12-15,295.95,297.2,291.25,292.55,1243924.0,HINDZINC
2017-12-18,293.25,300.45,286.0,297.55,1068916.0,HINDZINC
2017-12-19,299.9,302.8,298.0,301.85,909136.0,HINDZINC
2017-12-20,304.2,306.0,300.0,304.2,1036289.0,HINDZINC
2017-12-21,304.7,306.55,301.25,303.45,970620.0,HINDZINC
2017-12-22,304.0,308.35,304.0,307.7,1066973.0,HINDZINC
2017-12-26,310.4,311.0,305.45,307.0,1355216.0,HINDZINC
2017-12-27,309.0,309.25,302.05,303.45,1593469.0,HINDZINC
2017-12-28,305.25,312.95,300.95,311.45,1816110.0,HINDZINC
2017-12-29,313.5,314.0,307.8,308.85,1161167.0,HINDZINC
2018-01-01,309.9,312.45,308.2,308.95,637405.0,HINDZINC
