Date,Open,High,Low,Close,Volume,Symbol
2017-04-28,165.3,170.7,164.75,168.85,14727193.0,PNB
2017-05-02,170.0,174.25,169.85,170.7,12782804.0,PNB
2017-05-03,172.0,178.0,169.2,174.9,19280628.0,PNB
2017-05-04,178.5,180.4,175.4,179.45,15515354.0,PNB
2017-05-05,181.75,185.8,171.6,174.3,25487298.0,PNB
2017-05-08,174.45,177.3,172.0,176.1,11955725.0,PNB
2017-05-09,177.0,177.2,171.05,173.6,11702741.0,PNB
2017-05-10,174.0,175.45,170.8,172.15,6404722.0,PNB
2017-05-11,172.6,176.2,171.1,172.0,8622609.0,PNB
2017-05-12,172.0,174.05,167.1,169.15,8539232.0,PNB
2017-05-15,169.95,171.3,166.2,166.8,7476618.0,PNB
2017-05-16,167.35,178.0,164.8,174.15,51532461.0,PNB
2017-05-17,173.0,173.1,164.3,165.05,26536944.0,PNB
2017-05-18,163.4,164.4,157.9,158.5,13905573.0,PNB
2017-05-19,159.5,162.25,154.1,155.2,16311602.0,PNB
2017-05-22,157.5,158.0,150.25,150.95,11857847.0,PNB
2017-05-23,151.95,154.35,145.55,149.75,18177361.0,PNB
2017-05-24,149.7,152.35,146.5,147.45,12578488.0,PNB
2017-05-25,148.5,151.9,144.35,150.7,18805386.0,PNB
2017-05-26,151.0,153.3,149.6,150.65,9285518.0,PNB
2017-05-29,150.45,151.85,143.05,145.1,8154328.0,PNB
2017-05-30,143.9,148.0,142.4,146.35,10767305.0,PNB
2017-05-31,146.85,151.6,145.0,150.5,16851657.0,PNB
2017-06-01,151.0,152.3,149.25,151.9,9103808.0,PNB
2017-06-02,153.4,154.05,150.9,153.05,7997880.0,PNB
2017-06-05,153.45,154.75,152.8,153.8,5133407.0,PNB
2017-06-06,154.1,154.5,149.05,149.5,6081488.0,PNB
2017-06-07,149.5,153.0,149.25,152.35,7023536.0,PNB
2017-06-08,152.8,153.15,150.75,151.3,5183430.0,PNB
2017-06-09,151.0,152.75,149.65,152.15,4215439.0,PNB
2017-06-12,151.0,151.0,147.5,148.4,6329251.0,PNB
2017-06-13,148.8,150.5,147.5,148.75,4610203.0,PNB
2017-06-14,149.6,152.7,148.3,152.0,8829217.0,PNB
2017-06-15,148.6,150.7,146.7,147.45,12486764.0,PNB
2017-06-16,148.5,148.9,146.7,147.65,6445657.0,PNB
2017-06-19,148.5,149.0,146.8,147.25,3972793.0,PNB
2017-06-20,146.9,147.6,143.5,143.9,11058383.0,PNB
2017-06-21,144.1,146.65,143.5,146.2,6615254.0,PNB
2017-06-22,146.95,147.9,144.75,145.55,4476023.0,PNB
2017-06-23,145.75,146.55,142.1,143.9,6011716.0,PNB
2017-06-27,144.4,144.4,135.6,137.0,11185507.0,PNB
2017-06-28,134.4,138.25,132.65,136.5,10796349.0,PNB
2017-06-29,138.0,139.75,134.8,138.05,9372758.0,PNB
2017-06-30,136.85,138.6,135.5,137.3,5476662.0,PNB
2017-07-03,137.5,140.0,136.6,139.25,4541871.0,PNB
2017-07-04,139.4,140.35,135.8,136.55,4799590.0,PNB
2017-07-05,136.4,137.6,135.25,136.6,6423645.0,PNB
2017-07-06,140.45,144.2,139.75,143.3,16877517.0,PNB
2017-07-07,143.6,144.8,142.45,144.2,6501418.0,PNB
2017-07-10,148.0,154.25,145.1,153.25,6737212.0,PNB
2017-07-11,154.35,155.1,148.7,149.4,10977204.0,PNB
2017-07-12,149.85,152.9,148.4,152.35,7270322.0,PNB
2017-07-13,153.9,154.95,151.0,152.25,5383408.0,PNB
2017-07-14,150.0,154.9,150.0,153.65,7808933.0,PNB
2017-07-17,153.35,154.0,151.5,152.9,7437053.0,PNB
2017-07-18,152.9,158.95,151.9,154.85,12397695.0,PNB
2017-07-19,156.6,158.85,155.65,158.3,6062912.0,PNB
2017-07-20,156.95,158.7,155.9,156.75,5441983.0,PNB
2017-07-21,158.0,159.7,155.95,158.25,6926819.0,PNB
2017-07-24,158.5,163.4,158.0,161.3,8443748.0,PNB
2017-07-25,162.25,164.3,161.35,162.95,6869914.0,PNB
2017-07-26,162.5,163.7,158.1,158.9,8868577.0,PNB
2017-07-27,159.95,160.9,153.5,154.15,11133709.0,PNB
2017-07-28,154.0,159.45,153.0,158.85,7759390.0,PNB
2017-07-31,154.9,163.4,154.35,162.3,13159766.0,PNB
2017-08-01,163.8,164.2,157.0,157.5,11446128.0,PNB
2017-08-02,159.0,162.2,157.35,158.95,31565886.0,PNB
2017-08-03,157.85,157.85,148.2,149.3,19702626.0,PNB
2017-08-04,149.05,152.35,147.9,151.05,12895805.0,PNB
2017-08-07,151.3,153.0,151.05,152.1,5372108.0,PNB
2017-08-08,153.0,153.0,145.5,148.8,11529949.0,PNB
2017-08-09,148.5,150.3,146.5,148.3,7478797.0,PNB
2017-08-10,147.5,148.3,140.15,143.15,8506146.0,PNB
2017-08-11,139.0,144.6,137.45,140.35,14050916.0,PNB
2017-08-14,141.5,143.8,140.35,143.2,5282514.0,PNB
2017-08-16,143.9,149.1,140.7,147.55,8003091.0,PNB
2017-08-17,148.1,150.1,145.5,146.3,8384523.0,PNB
2017-08-18,144.0,144.5,140.7,142.15,9195713.0,PNB
2017-08-21,143.0,143.9,136.8,137.6,9064019.0,PNB
2017-08-22,139.0,139.5,135.65,138.0,9256850.0,PNB
2017-08-23,139.0,143.1,138.25,142.65,9488136.0,PNB
2017-08-24,141.5,145.5,140.25,144.3,8742823.0,PNB
2017-08-28,144.3,145.95,143.95,144.85,5356187.0,PNB
2017-08-29,143.25,145.4,140.25,141.0,6956667.0,PNB
2017-08-30,142.25,143.35,141.3,142.5,4286281.0,PNB
2017-08-31,142.6,145.0,141.4,143.8,8964249.0,PNB
2017-09-01,144.1,145.8,143.9,144.45,5319966.0,PNB
2017-09-04,144.5,145.4,141.6,142.65,4522734.0,PNB
2017-09-05,143.3,143.9,142.4,143.6,3193574.0,PNB
2017-09-06,142.25,142.6,138.35,139.0,12625243.0,PNB
2017-09-07,140.4,140.4,137.55,138.95,8834660.0,PNB
2017-09-08,139.4,139.8,137.1,137.85,4807096.0,PNB
2017-09-11,138.9,139.5,137.75,138.15,3593970.0,PNB
2017-09-12,139.4,142.0,138.0,141.5,7355454.0,PNB
2017-09-13,141.95,144.8,141.15,143.0,6517642.0,PNB
