Date,Open,High,Low,Close,Volume,Symbol
2017-05-09,4421.0,4455.0,4370.0,4378.45,49435.0,BAJAJFINSV
2017-05-10,4400.0,4431.8,4356.0,4391.45,104346.0,BAJAJFINSV
2017-05-11,4400.0,4528.95,4381.25,4495.8,135384.0,BAJAJFINSV
2017-05-12,4510.0,4525.0,4365.0,4395.55,87415.0,BAJAJFINSV
2017-05-15,4427.0,4589.95,4381.2,4550.95,188113.0,BAJAJFINSV
2017-05-16,4584.0,4614.95,4525.0,4567.5,105034.0,BAJAJFINSV
2017-05-17,4575.0,4610.0,4406.4,4486.75,170295.0,BAJAJFINSV
2017-05-18,4405.0,4425.0,4300.05,4319.0,163765.0,BAJAJFINSV
2017-05-19,4369.0,4385.35,4085.0,4169.9,253364.0,BAJAJFINSV
2017-05-22,4200.5,4247.95,3950.0,3964.2,192674.0,BAJAJFINSV
2017-05-23,3968.6,4025.0,3801.0,3983.05,392627.0,BAJAJFINSV
2017-05-24,4016.9,4031.0,3931.1,3953.95,226604.0,BAJAJFINSV
2017-05-25,3974.7,4015.0,3945.25,3997.1,108531.0,BAJAJFINSV
2017-05-26,4021.0,4080.0,3965.0,4007.35,161514.0,BAJAJFINSV
2017-05-29,4020.55,4066.0,3945.6,3998.05,78651.0,BAJAJFINSV
2017-05-30,4000.0,4173.75,3942.0,4154.5,181270.0,BAJAJFINSV
2017-05-31,4178.0,4220.0,4115.65,4192.0,283516.0,BAJAJFINSV
2017-06-01,4141.0,4240.05,4141.0,4205.6,94518.0,BAJAJFINSV
2017-06-02,4220.0,4321.85,4205.1,4305.8,127932.0,BAJAJFINSV
2017-06-05,4339.0,4343.45,4298.0,4304.75,57413.0,BAJAJFINSV
2017-06-06,4340.0,4340.05,4176.0,4244.1,92133.0,BAJAJFINSV
2017-06-07,4274.95,4280.0,4181.2,4254.15,94267.0,BAJAJFINSV
2017-06-08,4278.6,4310.0,4236.0,4280.0,58681.0,BAJAJFINSV
2017-06-09,4299.0,4299.0,4190.9,4242.2,104304.0,BAJAJFINSV
2017-06-12,4235.0,4235.0,4140.0,4152.65,63575.0,BAJAJFINSV
2017-06-13,4174.0,4229.9,4152.65,4176.85,61327.0,BAJAJFINSV
2017-06-14,4185.0,4194.9,4103.0,4128.4,84652.0,BAJAJFINSV
2017-06-15,4130.0,4149.95,4070.0,4098.4,148021.0,BAJAJFINSV
2017-06-16,4102.0,4255.0,4102.0,4199.7,255011.0,BAJAJFINSV
2017-06-19,4230.2,4288.0,4162.65,4242.45,132057.0,BAJAJFINSV
2017-06-20,4232.0,4287.95,4218.8,4264.4,105308.0,BAJAJFINSV
2017-06-21,4265.0,4329.0,4248.1,4268.4,203709.0,BAJAJFINSV
2017-06-22,4272.0,4315.0,4198.05,4220.0,74343.0,BAJAJFINSV
2017-06-23,4222.7,4236.0,4089.55,4101.3,93020.0,BAJAJFINSV
2017-06-27,4106.0,4117.45,3982.2,4036.05,122618.0,BAJAJFINSV
2017-06-28,4025.0,4155.0,3950.0,4108.15,111692.0,BAJAJFINSV
2017-06-29,4150.0,4168.7,4075.0,4098.75,142918.0,BAJAJFINSV
2017-06-30,4100.0,4141.8,4052.25,4118.7,86710.0,BAJAJFINSV
2017-07-03,4125.0,4168.6,4092.95,4130.7,108062.0,BAJAJFINSV
2017-07-04,4149.0,4189.0,4105.4,4132.7,87938.0,BAJAJFINSV
2017-07-05,4135.15,4174.0,4118.4,4149.25,179431.0,BAJAJFINSV
2017-07-06,4162.0,4198.95,4120.2,4151.5,98393.0,BAJAJFINSV
2017-07-07,4140.5,4153.3,4080.0,4115.9,93621.0,BAJAJFINSV
2017-07-10,4116.1,4145.3,4090.7,4103.0,17464.0,BAJAJFINSV
2017-07-11,4105.1,4142.2,4091.15,4123.2,103330.0,BAJAJFINSV
2017-07-12,4093.0,4249.0,4093.0,4229.3,213039.0,BAJAJFINSV
2017-07-13,4273.3,4373.55,4240.1,4364.55,409545.0,BAJAJFINSV
2017-07-14,4400.0,4424.0,4328.15,4399.9,229905.0,BAJAJFINSV
2017-07-17,4418.9,4483.35,4400.0,4446.3,169423.0,BAJAJFINSV
2017-07-18,4450.15,4469.8,4394.0,4419.55,103425.0,BAJAJFINSV
2017-07-19,4430.0,4595.95,4428.8,4564.5,355676.0,BAJAJFINSV
2017-07-20,4595.0,4747.0,4527.7,4679.3,347484.0,BAJAJFINSV
2017-07-21,4682.8,4975.0,4678.9,4910.4,516203.0,BAJAJFINSV
2017-07-24,4950.0,5044.7,4905.0,4949.95,321007.0,BAJAJFINSV
2017-07-25,4949.0,5001.0,4920.0,4958.5,147644.0,BAJAJFINSV
2017-07-26,4949.0,4996.75,4925.0,4955.45,122925.0,BAJAJFINSV
2017-07-27,4950.0,5098.0,4890.1,4934.45,321478.0,BAJAJFINSV
2017-07-28,4896.95,5014.0,4890.0,4926.3,166077.0,BAJAJFINSV
2017-07-31,4940.0,5009.75,4927.0,4991.85,147439.0,BAJAJFINSV
2017-08-01,5025.0,5084.4,4990.0,5067.25,146487.0,BAJAJFINSV
2017-08-02,5070.0,5100.0,4984.4,5002.35,142369.0,BAJAJFINSV
2017-08-03,5027.7,5177.7,5010.0,5115.05,311578.0,BAJAJFINSV
2017-08-04,5121.0,5341.8,5118.6,5308.15,268186.0,BAJAJFINSV
2017-08-07,5310.8,5495.0,5310.8,5433.05,243057.0,BAJAJFINSV
2017-08-08,5479.0,5479.9,5302.25,5336.1,257108.0,BAJAJFINSV
2017-08-09,5336.0,5336.0,5076.0,5121.9,225019.0,BAJAJFINSV
2017-08-10,5098.9,5174.95,4963.45,5024.75,237901.0,BAJAJFINSV
2017-08-11,4990.0,5169.4,4913.0,4992.0,288737.0,BAJAJFINSV
2017-08-14,5050.0,5245.0,5049.45,5222.05,195624.0,BAJAJFINSV
2017-08-16,5269.0,5423.5,5169.75,5356.8,224358.0,BAJAJFINSV
2017-08-17,5384.0,5456.5,5281.0,5304.45,182299.0,BAJAJFINSV
2017-08-18,5296.95,5365.0,5201.05,5309.5,151327.0,BAJAJFINSV
2017-08-21,5315.0,5360.0,5181.05,5216.85,164539.0,BAJAJFINSV
2017-08-22,5250.0,5290.15,5176.05,5234.6,130727.0,BAJAJFINSV
2017-08-23,5249.85,5375.0,5220.45,5351.3,194647.0,BAJAJFINSV
2017-08-24,5399.8,5521.0,5304.05,5506.25,185689.0,BAJAJFINSV
2017-08-28,5557.0,5630.0,5530.05,5578.0,214750.0,BAJAJFINSV
2017-08-29,5575.0,5583.6,5425.5,5442.95,150716.0,BAJAJFINSV
2017-08-30,5499.0,5586.95,5450.0,5489.65,139515.0,BAJAJFINSV
2017-08-31,5490.0,5540.0,5455.55,5502.85,143342.0,BAJAJFINSV
2017-09-01,5530.0,5573.0,5480.1,5495.3,91200.0,BAJAJFINSV
2017-09-04,5495.0,5495.0,5345.05,5377.25,121880.0,BAJAJFINSV
2017-09-05,5401.0,5444.4,5374.2,5395.9,105781.0,BAJAJFINSV
2017-09-06,5389.9,5520.0,5352.3,5456.15,258895.0,BAJAJFINSV
2017-09-07,5500.0,5650.0,5460.0,5623.8,356624.0,BAJAJFINSV
2017-09-08,5665.0,5680.0,5550.0,5594.75,178818.0,BAJAJFINSV
2017-09-11,5649.0,5790.0,5620.0,5733.3,203830.0,BAJAJFINSV
2017-09-12,5786.0,5786.0,5660.0,5678.9,148537.0,BAJAJFINSV
2017-09-13,5711.0,5788.3,5678.9,5723.35,161275.0,BAJAJFINSV
2017-09-14,5775.0,5775.0,5660.1,5680.6,141118.0,BAJAJFINSV
2017-09-15,5674.9,5720.0,5620.3,5674.55,183979.0,BAJAJFINSV
2017-09-18,5690.0,5725.0,5607.3,5626.45,139901.0,BAJAJFINSV
2017-09-19,5640.0,5673.8,5600.0,5651.25,104130.0,BAJAJFINSV
2017-09-20,5670.0,5675.0,5587.95,5602.9,126778.0,BAJAJFINSV
2017-09-21,5606.0,5620.0,5442.3,5486.3,244183.0,BAJAJFINSV
2017-09-22,5440.1,5459.0,5200.0,5231.65,248932.0,BAJAJFINSV
2017-09-25,5230.0,5234.8,5001.75,5110.6,261373.0,BAJAJFINSV
2017-09-26,5100.0,5255.05,5005.0,5170.5,234772.0,BAJAJFINSV
2017-09-27,5220.0,5238.1,5045.0,5071.35,186629.0,BAJAJFINSV
2017-09-28,5070.0,5131.4,5022.15,5043.75,276635.0,BAJAJFINSV
2017-09-29,5099.0,5246.0,5062.6,5154.45,236821.0,BAJAJFINSV
2017-10-03,5210.0,5344.85,5141.0,5325.45,297740.0,BAJAJFINSV
2017-10-04,5348.0,5348.0,5250.0,5274.5,116412.0,BAJAJFINSV
2017-10-05,5299.0,5326.0,5209.3,5258.7,128849.0,BAJAJFINSV
2017-10-06,5285.0,5354.0,5245.55,5297.95,257532.0,BAJAJFINSV
2017-10-09,5318.85,5367.65,5290.0,5305.8,131215.0,BAJAJFINSV
2017-10-10,5355.0,5360.0,5306.8,5333.65,94363.0,BAJAJFINSV
2017-10-11,5365.0,5448.8,5250.05,5301.2,324156.0,BAJAJFINSV
2017-10-12,5309.95,5403.0,5290.0,5392.15,144302.0,BAJAJFINSV
2017-10-13,5415.0,5448.0,5360.0,5375.25,131788.0,BAJAJFINSV
2017-10-16,5429.0,5436.6,5315.2,5354.3,136498.0,BAJAJFINSV
2017-10-17,5380.0,5414.65,5307.75,5356.75,138637.0,BAJAJFINSV
2017-10-18,5379.8,5379.8,4827.1,5315.05,101122.0,BAJAJFINSV
2017-10-19,5343.0,5343.0,5250.0,5306.1,21122.0,BAJAJFINSV
2017-10-23,5275.0,5327.0,5235.0,5287.3,88707.0,BAJAJFINSV
2017-10-24,5331.0,5335.0,5243.05,5252.8,83074.0,BAJAJFINSV
2017-10-25,5278.0,5376.0,4906.2,4997.0,242390.0,BAJAJFINSV
2017-10-26,4990.0,5067.0,4885.2,4982.0,233169.0,BAJAJFINSV
2017-10-27,4988.8,5089.25,4988.8,5033.95,158840.0,BAJAJFINSV
2017-10-30,5064.0,5075.0,4971.95,4994.85,110610.0,BAJAJFINSV
2017-10-31,5015.0,5158.75,4881.0,5010.35,318607.0,BAJAJFINSV
2017-11-01,5050.0,5099.0,5000.0,5022.6,99629.0,BAJAJFINSV
2017-11-02,5068.0,5068.0,4970.0,4982.15,79540.0,BAJAJFINSV
2017-11-03,4989.0,5082.2,4965.0,5032.6,123701.0,BAJAJFINSV
2017-11-06,5030.0,5050.0,4992.0,5009.6,79496.0,BAJAJFINSV
2017-11-07,5038.0,5038.0,4955.0,4981.0,101453.0,BAJAJFINSV
2017-11-08,5005.0,5044.45,4950.0,5022.7,140928.0,BAJAJFINSV
2017-11-09,5005.1,5094.0,4991.4,5006.75,139597.0,BAJAJFINSV
2017-11-10,5021.0,5075.25,4990.0,5027.45,84973.0,BAJAJFINSV
2017-11-13,5028.0,5050.0,4962.6,4998.35,84985.0,BAJAJFINSV
2017-11-14,4978.35,5059.0,4964.5,5014.4,65822.0,BAJAJFINSV
2017-11-15,5024.85,5049.0,4850.0,4902.65,116297.0,BAJAJFINSV
2017-11-16,4949.0,5009.35,4905.05,4984.75,84334.0,BAJAJFINSV
2017-11-17,5030.0,5195.65,5015.05,5129.75,227223.0,BAJAJFINSV
2017-11-20,5156.8,5215.0,5144.1,5173.55,85975.0,BAJAJFINSV
2017-11-21,5200.0,5244.0,5115.0,5206.2,105469.0,BAJAJFINSV
2017-11-22,5206.0,5221.0,5150.0,5176.35,104244.0,BAJAJFINSV
2017-11-23,5188.0,5189.0,5101.0,5133.6,81941.0,BAJAJFINSV
2017-11-24,5141.1,5191.0,5123.65,5160.6,67352.0,BAJAJFINSV
2017-11-27,5159.0,5159.95,5121.0,5151.85,95340.0,BAJAJFINSV
2017-11-28,5145.05,5274.8,5122.65,5240.2,153601.0,BAJAJFINSV
2017-11-29,5260.0,5349.0,5224.85,5305.6,161851.0,BAJAJFINSV
2017-11-30,5251.5,5290.0,5151.0,5214.1,282218.0,BAJAJFINSV
2017-12-01,5213.75,5282.25,5060.0,5098.85,98823.0,BAJAJFINSV
2017-12-04,5100.0,5137.0,5005.0,5056.8,131794.0,BAJAJFINSV
2017-12-05,5051.05,5084.3,4982.8,5003.65,154886.0,BAJAJFINSV
2017-12-06,4970.05,5032.95,4905.0,4964.65,208715.0,BAJAJFINSV
2017-12-07,4940.0,5093.0,4940.0,5070.2,120619.0,BAJAJFINSV
2017-12-08,5090.0,5147.7,5070.2,5125.1,141024.0,BAJAJFINSV
2017-12-11,5159.0,5159.0,5059.65,5106.3,81543.0,BAJAJFINSV
2017-12-12,5120.0,5129.0,5073.5,5109.7,118285.0,BAJAJFINSV
2017-12-13,5114.85,5125.0,5001.15,5056.15,117002.0,BAJAJFINSV
2017-12-14,5000.0,5132.0,5000.0,5116.25,161585.0,BAJAJFINSV
2017-12-15,5160.0,5187.5,5111.5,5170.35,145700.0,BAJAJFINSV
2017-12-18,5050.0,5233.8,5004.05,5210.6,99880.0,BAJAJFINSV
2017-12-19,5255.0,5288.0,5201.2,5279.5,91737.0,BAJAJFINSV
2017-12-20,5288.0,5340.0,5271.0,5312.7,100708.0,BAJAJFINSV
2017-12-21,5340.0,5370.0,5315.1,5353.35,87711.0,BAJAJFINSV
2017-12-22,5316.0,5444.9,5316.0,5428.15,116452.0,BAJAJFINSV
2017-12-26,5431.9,5435.0,5355.0,5403.55,59737.0,BAJAJFINSV
2017-12-27,5411.0,5418.8,5280.8,5326.3,78924.0,BAJAJFINSV
2017-12-28,5291.0,5357.0,5266.35,5305.75,137276.0,BAJAJFINSV
2017-12-29,5280.05,5330.0,5185.25,5230.4,78892.0,BAJAJFINSV
2018-01-01,5208.0,5308.75,5151.6,5171.85,44899.0,BAJAJFINSV
