Date,Open,High,Low,Close,Volume,Symbol
2016-09-14,327.8,335.4,326.35,334.05,1665751.0,PETRONET
2016-09-15,333.15,337.3,329.1,335.3,1544524.0,PETRONET
2016-09-16,337.75,342.95,330.0,333.5,3663074.0,PETRONET
2016-09-19,333.9,340.15,331.65,338.9,2354713.0,PETRONET
2016-09-20,339.9,341.5,333.9,334.8,1165761.0,PETRONET
2016-09-21,336.9,337.55,331.0,333.85,1170075.0,PETRONET
2016-09-22,337.0,342.5,335.25,341.3,1050260.0,PETRONET
2016-09-23,342.0,347.0,338.55,344.0,1241266.0,PETRONET
2016-09-26,344.95,347.4,340.25,344.3,1273563.0,PETRONET
2016-09-27,345.3,349.8,344.05,346.3,1461515.0,PETRONET
2016-09-28,346.75,350.5,344.8,349.7,1151966.0,PETRONET
2016-09-29,349.0,354.35,334.25,338.25,3379355.0,PETRONET
2016-09-30,339.0,351.95,338.45,345.4,2526368.0,PETRONET
2016-10-03,345.45,355.7,345.45,353.05,1182385.0,PETRONET
2016-10-04,353.95,369.7,351.2,367.35,2604680.0,PETRONET
2016-10-05,367.5,372.3,364.0,370.3,1264574.0,PETRONET
2016-10-06,372.95,383.6,370.1,374.25,2080316.0,PETRONET
2016-10-07,374.8,381.15,371.65,373.1,849657.0,PETRONET
2016-10-10,373.95,377.5,364.35,369.1,1677352.0,PETRONET
2016-10-13,368.95,384.8,366.8,380.45,3843665.0,PETRONET
2016-10-14,381.7,405.0,381.7,400.65,7178774.0,PETRONET
2016-10-17,402.55,410.9,399.2,402.25,5104301.0,PETRONET
2016-10-18,405.1,409.0,397.25,400.3,3767707.0,PETRONET
2016-10-19,401.95,403.95,381.5,383.15,6098295.0,PETRONET
2016-10-20,384.4,388.25,376.5,384.95,2444704.0,PETRONET
2016-10-21,387.95,392.9,383.0,389.1,2221305.0,PETRONET
2016-10-24,391.05,392.85,385.35,387.0,1115188.0,PETRONET
2016-10-25,387.1,389.05,376.05,381.7,1829320.0,PETRONET
2016-10-26,383.0,387.35,377.6,383.15,878581.0,PETRONET
2016-10-27,383.15,385.0,376.05,380.65,1620469.0,PETRONET
