Date,Open,High,Low,Close,Volume,Symbol
2016-11-25,892.75,910.0,882.0,906.55,616982.0,GLENMARK
2016-11-28,903.7,917.3,899.0,903.1,391420.0,GLENMARK
2016-11-29,906.0,906.0,881.55,886.4,624201.0,GLENMARK
2016-11-30,888.2,894.5,873.1,875.6,704720.0,GLENMARK
2016-12-01,884.75,889.8,872.0,876.4,447736.0,GLENMARK
2016-12-02,876.55,876.6,859.3,861.85,390408.0,GLENMARK
2016-12-05,862.05,874.7,852.05,871.55,559501.0,GLENMARK
2016-12-06,877.0,886.75,867.25,870.35,381637.0,GLENMARK
2016-12-07,872.0,877.0,862.2,871.1,314761.0,GLENMARK
2016-12-08,877.0,895.0,868.55,892.05,335232.0,GLENMARK
2016-12-09,893.0,907.4,878.5,903.0,438347.0,GLENMARK
2016-12-12,914.0,924.8,901.8,914.3,734160.0,GLENMARK
2016-12-13,924.0,924.0,906.7,913.0,384586.0,GLENMARK
2016-12-14,912.0,918.0,906.0,909.85,279403.0,GLENMARK
2016-12-15,904.8,913.75,887.65,905.6,211332.0,GLENMARK
2016-12-16,906.65,934.0,896.75,930.0,1005458.0,GLENMARK
2016-12-19,943.9,954.9,930.7,942.05,894342.0,GLENMARK
2016-12-20,943.1,944.8,927.45,937.25,444686.0,GLENMARK
2016-12-21,932.5,952.2,929.8,940.95,540997.0,GLENMARK
2016-12-22,939.7,941.95,922.6,925.55,494341.0,GLENMARK
2016-12-23,924.7,935.5,919.75,925.7,490430.0,GLENMARK
2016-12-26,925.0,925.0,877.0,888.7,371496.0,GLENMARK
2016-12-27,898.5,904.5,883.3,890.2,478975.0,GLENMARK
2016-12-28,893.1,912.8,893.1,897.8,442329.0,GLENMARK
2016-12-29,900.0,904.0,884.3,887.75,292724.0,GLENMARK
2016-12-30,890.0,894.9,885.0,888.45,383931.0,GLENMARK
2017-01-02,894.0,896.45,881.2,884.0,333626.0,GLENMARK
2017-01-03,888.8,895.95,880.6,893.15,203525.0,GLENMARK
2017-01-04,905.0,913.3,896.1,899.0,728087.0,GLENMARK
2017-01-05,902.8,909.0,896.0,897.65,438398.0,GLENMARK
2017-01-06,896.0,906.0,890.0,892.65,398913.0,GLENMARK
2017-01-09,893.8,901.35,886.8,894.75,415833.0,GLENMARK
2017-01-10,897.0,906.7,895.2,899.9,533430.0,GLENMARK
2017-01-11,904.8,909.35,901.3,904.5,376303.0,GLENMARK
2017-01-12,896.1,904.4,888.2,890.4,590446.0,GLENMARK
2017-01-13,886.0,898.0,870.0,894.45,545047.0,GLENMARK
2017-01-16,895.85,898.95,884.5,888.1,170677.0,GLENMARK
2017-01-17,890.0,895.0,883.05,884.35,177065.0,GLENMARK
2017-01-18,884.8,897.0,881.0,887.9,284982.0,GLENMARK
2017-01-19,887.3,896.95,887.3,891.05,324075.0,GLENMARK
2017-01-20,889.0,897.8,884.0,889.1,295906.0,GLENMARK
2017-01-23,881.1,885.75,865.8,876.4,622495.0,GLENMARK
2017-01-24,877.4,883.85,869.25,874.75,411776.0,GLENMARK
2017-01-25,881.95,881.95,863.0,874.2,405061.0,GLENMARK
2017-01-27,870.0,905.0,870.0,898.55,374350.0,GLENMARK
2017-01-30,901.0,924.7,901.0,917.2,464068.0,GLENMARK
2017-01-31,918.25,919.85,891.0,893.85,325035.0,GLENMARK
2017-02-01,890.25,903.7,880.5,898.0,368099.0,GLENMARK
2017-02-02,904.95,923.8,899.55,909.05,858047.0,GLENMARK
2017-02-03,970.0,970.0,940.65,947.3,2365815.0,GLENMARK
2017-02-06,957.0,965.25,939.6,958.65,702654.0,GLENMARK
2017-02-07,958.9,972.95,953.2,959.35,438515.0,GLENMARK
2017-02-08,964.0,964.0,945.1,957.7,304604.0,GLENMARK
2017-02-09,957.6,968.0,945.0,955.8,684952.0,GLENMARK
2017-02-10,957.9,958.4,949.15,953.15,230641.0,GLENMARK
2017-02-13,952.3,957.15,933.5,941.5,237335.0,GLENMARK
2017-02-14,938.6,955.8,937.7,945.75,399735.0,GLENMARK
2017-02-15,944.6,944.6,913.1,927.5,329099.0,GLENMARK
2017-02-16,933.7,938.0,913.0,931.75,597300.0,GLENMARK
2017-02-17,939.5,953.8,933.3,946.5,403082.0,GLENMARK
2017-02-20,946.0,954.7,938.2,940.65,234638.0,GLENMARK
2017-02-21,925.0,955.0,917.0,950.0,421806.0,GLENMARK
2017-02-22,950.0,957.95,932.0,942.85,449000.0,GLENMARK
2017-02-23,940.0,950.0,926.2,933.45,796222.0,GLENMARK
2017-02-27,935.0,942.0,931.25,935.05,323851.0,GLENMARK
2017-02-28,930.2,942.55,922.15,925.5,358569.0,GLENMARK
2017-03-01,925.0,936.75,925.0,929.45,246632.0,GLENMARK
2017-03-02,934.0,944.1,901.6,905.6,497699.0,GLENMARK
2017-03-03,905.0,914.0,900.6,908.2,481792.0,GLENMARK
2017-03-06,912.0,917.35,904.85,910.4,345142.0,GLENMARK
2017-03-07,910.0,912.05,895.0,900.4,329973.0,GLENMARK
2017-03-08,905.0,910.0,891.25,893.85,370609.0,GLENMARK
2017-03-09,900.5,901.15,883.2,885.7,264472.0,GLENMARK
2017-03-10,892.35,892.4,876.7,878.95,390826.0,GLENMARK
2017-03-14,886.7,891.95,883.4,889.6,430240.0,GLENMARK
2017-03-15,920.0,927.65,892.35,899.45,1182013.0,GLENMARK
2017-03-16,905.0,906.2,891.2,896.15,498547.0,GLENMARK
2017-03-17,902.85,903.65,877.8,884.25,908753.0,GLENMARK
2017-03-20,879.9,887.0,871.95,878.7,1042422.0,GLENMARK
2017-03-21,887.95,892.05,875.4,889.3,1625234.0,GLENMARK
2017-03-22,884.7,888.0,875.5,884.3,377921.0,GLENMARK
2017-03-23,888.0,898.85,885.8,895.5,494314.0,GLENMARK
2017-03-24,896.5,898.15,883.1,886.55,367094.0,GLENMARK
2017-03-27,888.0,888.95,870.3,875.85,319104.0,GLENMARK
2017-03-28,875.85,884.0,873.5,876.05,223226.0,GLENMARK
2017-03-29,878.0,881.25,866.3,869.15,378512.0,GLENMARK
2017-03-30,880.0,881.5,859.35,862.2,587765.0,GLENMARK
2017-03-31,861.0,872.75,830.0,852.1,594005.0,GLENMARK
2017-04-03,850.0,863.45,846.0,857.75,679601.0,GLENMARK
2017-04-05,860.0,879.0,858.6,877.35,1001596.0,GLENMARK
2017-04-06,876.9,876.9,863.0,867.35,608947.0,GLENMARK
2017-04-07,866.9,873.0,860.4,862.9,636797.0,GLENMARK
2017-04-10,865.0,874.0,862.0,871.85,439314.0,GLENMARK
2017-04-11,872.05,877.0,866.95,876.5,412322.0,GLENMARK
2017-04-12,876.1,894.0,872.6,890.7,544015.0,GLENMARK
2017-04-13,895.0,898.45,883.95,888.8,346466.0,GLENMARK
2017-04-17,890.0,898.0,884.55,889.1,294917.0,GLENMARK
2017-04-18,886.1,907.75,885.0,891.7,457122.0,GLENMARK
2017-04-19,891.0,914.9,889.85,911.1,643904.0,GLENMARK
2017-04-20,913.45,915.9,902.3,908.9,412421.0,GLENMARK
2017-04-21,910.0,913.05,897.55,903.55,203205.0,GLENMARK
2017-04-24,899.5,899.75,875.35,881.8,249207.0,GLENMARK
2017-04-25,893.9,901.55,882.25,898.85,826004.0,GLENMARK
2017-04-26,901.0,901.85,885.85,892.7,419894.0,GLENMARK
2017-04-27,892.7,898.9,879.55,884.05,688687.0,GLENMARK
2017-04-28,891.0,896.25,883.1,894.95,246890.0,GLENMARK
2017-05-02,894.9,902.8,888.25,894.45,1571492.0,GLENMARK
2017-05-03,897.0,897.1,876.15,885.3,271187.0,GLENMARK
2017-05-04,886.05,888.0,856.65,859.2,856748.0,GLENMARK
2017-05-05,859.2,866.9,835.0,844.45,656075.0,GLENMARK
2017-05-08,845.0,856.95,840.25,853.75,393301.0,GLENMARK
2017-05-09,855.0,862.65,847.15,860.75,560849.0,GLENMARK
2017-05-10,861.7,890.0,861.7,887.9,412543.0,GLENMARK
2017-05-11,897.75,908.9,888.05,906.25,928191.0,GLENMARK
2017-05-12,815.65,839.0,751.1,759.55,15926217.0,GLENMARK
2017-05-15,765.0,766.0,708.3,715.25,9709628.0,GLENMARK
2017-05-16,725.0,729.9,711.5,714.1,4044182.0,GLENMARK
2017-05-17,716.0,720.9,696.35,698.0,4728010.0,GLENMARK
2017-05-18,691.0,696.95,671.95,674.75,3841099.0,GLENMARK
2017-05-19,678.0,681.45,657.1,659.15,3980798.0,GLENMARK
2017-05-22,665.0,673.85,653.3,669.05,2168653.0,GLENMARK
2017-05-23,672.0,673.9,648.0,651.15,1852735.0,GLENMARK
2017-05-24,648.0,652.15,628.25,631.95,2850005.0,GLENMARK
2017-05-25,635.0,635.8,607.45,611.9,3461074.0,GLENMARK
2017-05-26,612.4,628.75,611.1,620.7,1397875.0,GLENMARK
2017-05-29,629.6,636.7,600.0,610.45,3028830.0,GLENMARK
2017-05-30,609.5,630.0,608.0,623.8,2222951.0,GLENMARK
2017-05-31,635.0,643.15,629.25,636.65,1766188.0,GLENMARK
2017-06-01,640.0,659.7,640.0,657.9,2144100.0,GLENMARK
2017-06-02,664.0,664.0,649.0,650.2,1195006.0,GLENMARK
2017-06-05,656.25,658.2,643.2,644.7,646212.0,GLENMARK
2017-06-06,644.1,649.95,639.25,641.8,810759.0,GLENMARK
2017-06-07,639.9,653.9,638.6,647.55,758575.0,GLENMARK
2017-06-08,647.9,658.5,647.9,652.0,1277269.0,GLENMARK
2017-06-09,654.0,654.6,646.0,647.25,444319.0,GLENMARK
2017-06-12,650.0,652.4,633.0,635.95,758336.0,GLENMARK
2017-06-13,633.0,641.4,626.0,630.25,1913117.0,GLENMARK
2017-06-14,635.0,635.0,627.35,632.7,1278620.0,GLENMARK
2017-06-15,632.5,642.95,629.2,636.15,1030168.0,GLENMARK
2017-06-16,637.8,643.9,634.9,638.2,702635.0,GLENMARK
2017-06-19,639.5,639.5,634.0,636.1,645804.0,GLENMARK
2017-06-20,631.5,634.7,627.0,628.3,601804.0,GLENMARK
2017-06-21,632.2,632.75,625.45,628.4,689596.0,GLENMARK
2017-06-22,640.85,641.95,625.0,627.1,737197.0,GLENMARK
2017-06-23,628.9,632.25,622.0,627.05,681994.0,GLENMARK
2017-06-27,629.0,632.8,626.0,627.9,489598.0,GLENMARK
2017-06-28,628.0,633.0,627.15,629.65,455621.0,GLENMARK
2017-06-29,631.5,632.5,625.5,627.6,590881.0,GLENMARK
2017-06-30,627.05,636.75,626.75,632.8,416423.0,GLENMARK
2017-07-03,634.95,640.0,631.6,638.75,340292.0,GLENMARK
2017-07-04,647.95,647.95,637.75,643.5,543963.0,GLENMARK
2017-07-05,643.0,658.8,640.6,656.65,974863.0,GLENMARK
2017-07-06,657.45,665.6,654.5,655.9,756582.0,GLENMARK
2017-07-07,661.0,668.8,656.05,665.25,843337.0,GLENMARK
2017-07-10,671.55,680.0,666.0,677.3,262108.0,GLENMARK
2017-07-11,675.0,681.3,667.0,669.4,497807.0,GLENMARK
2017-07-12,671.9,683.35,668.1,681.35,492625.0,GLENMARK
2017-07-13,683.9,687.6,681.8,684.35,561766.0,GLENMARK
2017-07-14,684.35,689.95,676.6,684.1,300736.0,GLENMARK
2017-07-17,688.0,689.8,681.3,683.55,335427.0,GLENMARK
2017-07-18,682.0,693.4,680.45,691.45,591991.0,GLENMARK
2017-07-19,692.75,714.45,692.75,709.9,1053331.0,GLENMARK
2017-07-20,710.0,713.5,702.1,708.3,547364.0,GLENMARK
2017-07-21,707.6,709.95,695.15,696.3,274727.0,GLENMARK
2017-07-24,696.0,696.0,685.45,689.8,255074.0,GLENMARK
2017-07-25,696.35,705.6,689.7,699.95,488629.0,GLENMARK
2017-07-26,699.95,709.45,694.3,707.7,537323.0,GLENMARK
2017-07-27,711.0,718.45,708.0,716.15,1641783.0,GLENMARK
2017-07-28,746.0,746.0,713.35,717.45,4390132.0,GLENMARK
2017-07-31,716.5,718.4,695.0,697.05,1416845.0,GLENMARK
2017-08-01,705.0,716.0,696.0,699.85,1093719.0,GLENMARK
2017-08-02,698.5,705.0,698.0,703.3,388339.0,GLENMARK
2017-08-03,703.3,711.1,697.8,702.3,925857.0,GLENMARK
2017-08-04,696.5,699.35,686.2,689.3,786603.0,GLENMARK
