Date,Open,High,Low,Close,Volume,Symbol
2017-02-20,2695.0,2725.0,2662.0,2679.2,10633.0,GLAXO
2017-02-21,2680.05,2700.0,2673.0,2692.9,4653.0,GLAXO
2017-02-22,2689.5,2697.5,2665.0,2675.8,7792.0,GLAXO
2017-02-23,2676.05,2692.0,2659.85,2667.45,8258.0,GLAXO
2017-02-27,2679.0,2679.0,2656.2,2672.9,7259.0,GLAXO
2017-02-28,2672.9,2689.7,2660.55,2683.25,7421.0,GLAXO
2017-03-01,2699.0,2699.0,2675.0,2683.35,34023.0,GLAXO
2017-03-02,2693.9,2708.0,2662.0,2694.55,14588.0,GLAXO
2017-03-03,2697.8,2715.0,2680.05,2705.95,4582.0,GLAXO
2017-03-06,2710.05,2713.45,2670.4,2695.55,8168.0,GLAXO
2017-03-07,2700.0,2719.0,2682.4,2694.4,6908.0,GLAXO
2017-03-08,2695.7,2715.0,2684.2,2695.4,6844.0,GLAXO
2017-03-09,2702.8,2713.0,2680.1,2704.9,5404.0,GLAXO
2017-03-10,2714.0,2715.0,2686.05,2705.9,3845.0,GLAXO
2017-03-14,2726.0,2726.9,2684.1,2699.35,6578.0,GLAXO
2017-03-15,2696.35,2714.8,2683.05,2707.4,6780.0,GLAXO
2017-03-16,2708.0,2780.05,2690.25,2747.6,21978.0,GLAXO
2017-03-17,2762.0,2765.0,2727.0,2754.65,14365.0,GLAXO
2017-03-20,2756.0,2765.0,2702.1,2756.05,13965.0,GLAXO
2017-03-21,2748.75,2780.0,2740.0,2754.3,10362.0,GLAXO
2017-03-22,2725.25,2760.0,2725.25,2750.25,5166.0,GLAXO
2017-03-23,2731.35,2777.3,2728.0,2761.2,7941.0,GLAXO
2017-03-24,2761.0,2767.0,2735.1,2749.55,9247.0,GLAXO
2017-03-27,2739.0,2751.95,2725.0,2736.7,4754.0,GLAXO
2017-03-28,2725.0,2734.0,2688.0,2706.3,17720.0,GLAXO
2017-03-29,2729.0,2729.0,2685.0,2696.25,15020.0,GLAXO
2017-03-30,2692.0,2777.0,2675.0,2731.45,19214.0,GLAXO
2017-03-31,2731.45,2779.9,2715.0,2744.55,12625.0,GLAXO
2017-04-03,2745.0,2775.0,2708.0,2735.45,16128.0,GLAXO
2017-04-05,2739.0,2763.4,2721.0,2747.25,8377.0,GLAXO
2017-04-06,2746.7,2748.8,2722.0,2736.4,9376.0,GLAXO
2017-04-07,2720.0,2758.0,2712.95,2735.4,10826.0,GLAXO
2017-04-10,2735.4,2735.4,2709.0,2725.7,10791.0,GLAXO
2017-04-11,2732.95,2732.95,2702.0,2715.95,8645.0,GLAXO
2017-04-12,2717.8,2717.85,2672.0,2682.65,14009.0,GLAXO
2017-04-13,2675.0,2699.0,2671.0,2683.9,8385.0,GLAXO
2017-04-17,2680.1,2690.95,2664.0,2670.55,4271.0,GLAXO
2017-04-18,2673.0,2681.9,2621.0,2638.2,13383.0,GLAXO
2017-04-19,2640.0,2669.85,2575.0,2613.9,25105.0,GLAXO
2017-04-20,2613.0,2640.0,2600.05,2610.8,5611.0,GLAXO
2017-04-21,2610.8,2616.95,2585.0,2590.3,6379.0,GLAXO
2017-04-24,2585.0,2609.95,2570.0,2576.9,9464.0,GLAXO
2017-04-25,2584.0,2599.7,2564.15,2567.1,7850.0,GLAXO
2017-04-26,2587.0,2599.0,2547.0,2561.4,9804.0,GLAXO
2017-04-27,2548.0,2578.0,2542.0,2564.4,8540.0,GLAXO
2017-04-28,2568.0,2577.35,2490.0,2496.35,27080.0,GLAXO
2017-05-02,2498.6,2518.8,2396.55,2418.15,28774.0,GLAXO
2017-05-03,2426.9,2449.7,2418.0,2424.4,13087.0,GLAXO
2017-05-04,2424.0,2480.0,2424.0,2467.6,7048.0,GLAXO
2017-05-05,2468.0,2478.0,2434.9,2447.15,7689.0,GLAXO
2017-05-08,2450.05,2452.0,2428.2,2435.45,5133.0,GLAXO
2017-05-09,2438.0,2440.0,2414.1,2424.15,10341.0,GLAXO
2017-05-10,2425.0,2488.0,2412.0,2436.65,12276.0,GLAXO
2017-05-11,2447.8,2460.0,2420.0,2444.55,7824.0,GLAXO
2017-05-12,2444.05,2444.05,2410.2,2417.7,8928.0,GLAXO
2017-05-15,2420.0,2443.0,2402.0,2429.3,9772.0,GLAXO
2017-05-16,2429.3,2440.0,2419.1,2430.6,6582.0,GLAXO
2017-05-17,2445.0,2445.0,2415.0,2422.45,7333.0,GLAXO
2017-05-18,2407.75,2412.0,2398.0,2406.6,8869.0,GLAXO
2017-05-19,2408.4,2486.1,2400.0,2448.1,16192.0,GLAXO
2017-05-22,2448.1,2455.0,2420.0,2429.95,6241.0,GLAXO
2017-05-23,2415.75,2445.0,2393.0,2422.05,8303.0,GLAXO
2017-05-24,2420.0,2422.0,2381.0,2404.5,8857.0,GLAXO
2017-05-25,2404.0,2413.4,2361.0,2372.0,10916.0,GLAXO
2017-05-26,2361.2,2386.0,2352.9,2365.9,7409.0,GLAXO
2017-05-29,2365.05,2365.1,2301.75,2330.55,33156.0,GLAXO
2017-05-30,2331.0,2437.95,2301.0,2390.1,11376.0,GLAXO
2017-05-31,2391.4,2464.2,2371.65,2430.2,12013.0,GLAXO
2017-06-01,2440.0,2483.6,2437.0,2463.35,7089.0,GLAXO
2017-06-02,2480.15,2485.0,2452.55,2467.4,5308.0,GLAXO
2017-06-05,2468.0,2479.9,2452.05,2466.35,3820.0,GLAXO
2017-06-06,2479.9,2479.9,2425.1,2453.95,5734.0,GLAXO
2017-06-07,2468.0,2474.0,2431.0,2460.6,3414.0,GLAXO
2017-06-08,2470.0,2499.0,2440.7,2475.05,6926.0,GLAXO
2017-06-09,2480.9,2485.0,2460.0,2470.0,3930.0,GLAXO
2017-06-12,2467.9,2474.6,2455.0,2465.0,3327.0,GLAXO
2017-06-13,2460.0,2480.0,2460.0,2465.75,3443.0,GLAXO
2017-06-14,2460.0,2471.0,2450.0,2461.25,4235.0,GLAXO
2017-06-15,2453.35,2463.8,2441.2,2449.6,17860.0,GLAXO
2017-06-16,2442.0,2490.0,2201.2,2463.05,37583.0,GLAXO
2017-06-19,2463.0,2463.5,2416.0,2437.4,8351.0,GLAXO
2017-06-20,2438.05,2489.5,2430.05,2469.6,7139.0,GLAXO
2017-06-21,2460.4,2490.0,2448.0,2468.3,7852.0,GLAXO
2017-06-22,2475.75,2488.0,2450.0,2469.15,5442.0,GLAXO
